22.777343750,  0.0877
22.781250000,  1.6097
22.785156250,  0.1833
22.789062500, -0.0223
22.792968750, -0.1511
22.796875000, -0.2027
22.800781250, -0.1759
22.804687500, -0.1414
22.808593750, -0.1404
22.812500000, -0.2129
22.816406250, -0.2105
22.820312500, -0.1556
22.824218750, -0.1313
22.828125000, -0.1291
22.832031250, -0.1687
22.835937500, -0.1656
22.839843750, -0.1177
22.843750000, -0.1827
22.847656250, -0.3201
22.851562500, -0.4227
22.855468750, -0.4101
22.859375000, -0.3896
22.863281250, -0.4010
22.867187500, -0.4309
22.871093750, -0.4250
22.875000000, -0.3548
22.878906250, -0.3379
22.882812500, -0.3640
22.886718750, -0.4015
22.890625000, -0.3462
22.894531250, -0.3175
22.898437500, -0.3246
22.902343750, -0.3585
22.906250000, -0.3732
22.910156250, -0.2974
22.914062500, -0.2686
22.917968750, -0.3034
22.921875000, -0.3442
22.925781250, -0.3471
22.929687500, -0.1914
22.933593750, -0.1360
22.937500000, -0.2122
22.941406250, -0.2317
22.945312500, -0.1963
22.949218750, -0.1906
22.953125000, -0.2607
22.957031250, -0.5500
22.960937500,  0.2633
22.964843750,  0.9465
22.968750000, -0.1637
22.972656250, -0.4106
22.976562500, -0.5179
22.980468750, -0.3837
22.984375000, -0.2612
22.988281250, -0.2526
22.992187500, -0.2106
22.996093750, -0.1434
23.000000000, -0.0374
23.003906250,  0.0188
23.007812500, -0.0150
23.011718750, -0.0284
23.015625000,  0.0151
23.019531250,  0.0131
23.023437500, -0.0261
23.027343750, -0.1058
23.031250000, -0.1514
23.035156250, -0.1187
23.039062500, -0.1304
23.042968750, -0.1196
23.046875000, -0.1588
23.050781250,  0.0082
23.054687500, -0.0243
23.058593750, -0.1147
23.062500000, -0.1123
23.066406250, -0.1834
23.070312500, -0.1867
23.074218750, -0.1099
23.078125000, -0.1223
23.082031250, -0.1499
23.085937500, -0.0732
23.089843750, -0.0337
23.093750000, -0.0048
23.097656250, -0.0346
23.101562500, -0.1277
23.105468750,  0.1813
23.109375000,  0.2828
23.113281250,  0.2108
23.117187500,  0.2887
23.121093750,  0.2999
23.125000000,  0.3504
23.128906250,  0.0598
23.132812500,  0.4666
23.136718750,  1.8685
23.140625000,  0.4852
23.144531250,  0.2897
23.148437500,  0.0757
23.152343750, -0.0489
23.156250000,  0.1200
23.160156250,  0.0736
23.164062500,  0.0302
23.167968750, -0.0874
23.171875000, -0.1651
23.175781250, -0.1533
23.179687500, -0.0447
23.183593750,  0.0758
23.187500000,  0.1157
23.191406250,  0.1761
23.195312500,  0.4925
23.199218750,  0.2858
23.203125000,  0.1070
23.207031250, -0.0534
23.210937500, -0.0274
23.214843750, -0.0314
23.218750000, -0.0073
23.222656250, -0.0680
23.226562500, -0.1050
23.230468750, -0.0324
23.234375000,  0.1194
23.238281250,  0.0337
23.242187500,  0.0291
23.246093750, -0.0063
23.250000000, -0.0682
23.253906250, -0.1179
23.257812500, -0.1877
23.261718750, -0.1775
23.265625000,  0.0774
23.269531250,  0.2095
23.273437500,  0.2183
23.277343750,  0.1631
23.281250000,  0.1569
23.285156250,  0.1407
23.289062500,  0.1055
23.292968750, -0.1910
23.296875000,  0.4460
23.300781250,  1.6487
23.304687500,  0.3589
23.308593750,  0.1700
23.312500000,  0.1959
23.316406250,  0.2420
23.320312500, -0.0278
23.324218750, -0.0363
23.328125000, -0.0793
23.332031250, -0.0562
23.335937500, -0.0540
23.339843750, -0.0128
23.343750000, -0.1506
23.347656250, -0.0400
23.351562500,  0.0017
23.355468750,  0.0636
23.359375000,  0.0346
23.363281250, -0.2613
23.367187500, -0.6424
23.371093750, -0.1511
23.375000000, -0.0480
23.378906250, -0.2055
23.382812500, -0.0260
23.386718750,  0.0534
23.390625000, -0.1920
23.394531250, -0.0080
23.398437500,  0.1477
23.402343750,  0.1597
23.406250000,  0.1374
23.410156250,  0.0865
23.414062500, -0.0071
23.417968750,  0.0783
23.421875000, -0.0897
23.425781250, -0.2968
23.429687500,  0.2438
23.433593750,  0.2667
23.437500000, -0.1453
23.441406250,  0.1856
23.445312500,  0.2819
23.449218750, -0.0321
23.453125000,  0.3106
23.457031250,  1.8000
23.460937500,  0.3294
23.464843750,  0.2020
23.468750000,  0.0277
23.472656250,  0.0070
23.476562500,  0.0360
23.480468750,  0.0739
23.484375000,  0.1186
23.488281250,  0.1236
23.492187500,  0.0626
23.496093750,  0.0586
23.500000000,  0.1403
23.503906250,  0.1077
23.507812500,  0.0861
23.511718750,  0.0911
23.515625000,  0.1179
23.519531250,  0.0884
23.523437500, -0.0817
23.527343750, -0.1680
23.531250000, -0.2176
23.535156250, -0.2160
23.539062500, -0.2331
23.542968750, -0.2199
23.546875000, -0.1927
23.550781250, -0.1966
23.554687500, -0.1848
23.558593750, -0.1622
23.562500000, -0.2017
23.566406250, -0.1825
23.570312500, -0.0824
23.574218750, -0.0765
23.578125000, -0.1266
23.582031250, -0.2038
23.585937500, -0.2096
23.589843750, -0.2225
23.593750000, -0.2799
23.597656250, -0.5217
23.601562500, -0.5601
23.605468750,  1.4462
23.609375000,  0.4067
23.613281250, -0.1943
23.617187500, -0.5112
23.621093750, -0.4974
23.625000000, -0.4370
23.628906250, -0.3874
23.632812500, -0.4531
23.636718750, -0.4225
23.640625000, -0.3792
23.644531250, -0.2678
23.648437500, -0.2544
23.652343750, -0.2141
23.656250000, -0.2362
23.660156250, -0.1618
23.664062500, -0.1798
23.667968750, -0.6338
23.671875000, -0.2930
23.675781250, -0.2763
23.679687500, -0.2037
23.683593750, -0.1986
23.687500000, -0.2311
23.691406250, -0.8987
23.695312500, -0.2842
23.699218750, -0.0849
23.703125000, -0.1084
23.707031250, -0.1252
23.710937500, -0.0641
23.714843750, -0.0014
23.718750000,  0.0817
23.722656250,  0.0769
23.726562500,  0.0554
23.730468750,  0.0299
23.734375000,  0.0604
23.738281250,  0.0632
23.742187500, -0.0192
23.746093750, -0.2567
23.750000000,  0.6688
23.753906250,  1.4691
23.757812500,  0.3150
23.761718750, -0.1192
23.765625000, -0.1360
23.769531250, -0.1584
23.773437500, -0.1843
23.777343750, -0.2255
23.781250000, -0.1886
23.785156250, -0.1720
23.789062500, -0.1714
23.792968750, -0.1841
23.796875000, -0.1104
23.800781250, -0.0798
23.804687500, -0.0111
23.808593750, -0.0140
23.812500000, -0.0508
23.816406250,  0.0481
23.820312500,  0.1396
23.824218750,  0.2187
23.828125000,  0.1591
23.832031250, -0.0138
23.835937500,  0.0285
23.839843750,  0.1332
23.843750000,  0.0890
23.847656250, -0.0138
23.851562500, -0.0626
23.855468750, -0.0035
23.859375000,  0.1604
23.863281250,  0.0773
23.867187500, -0.0419
23.871093750, -0.3237
23.875000000, -0.1764
23.878906250, -0.2191
23.882812500,  0.1966
23.886718750,  1.1885
23.890625000,  0.1281
23.894531250, -1.3009
23.898437500,  0.4730
23.902343750, -1.2794
23.906250000, -1.6631
23.910156250, -1.7856
23.914062500, -2.4336
23.917968750, -1.2526
23.921875000, -0.2925
23.925781250,  0.2030
23.929687500,  0.9495
23.933593750,  1.5340
23.937500000,  1.1640
23.941406250,  2.0246
23.945312500,  2.3344
23.949218750,  2.4179
23.953125000,  1.7412
23.957031250,  2.2967
23.960937500,  1.9808
23.964843750,  2.1974
23.968750000,  1.9656
23.972656250,  1.6563
23.976562500,  0.6504
23.980468750,  1.1347
23.984375000,  1.0644
23.988281250,  0.9349
23.992187500,  0.7167
23.996093750,  0.6108
24.000000000,  0.4507
24.003906250,  0.4284
24.007812500,  0.1728
24.011718750,  0.1610
24.015625000,  0.1120
24.019531250,  0.2013
24.023437500,  0.0924
24.027343750, -0.0439
24.031250000, -0.1290
24.035156250, -0.1447
24.039062500, -0.2061
24.042968750, -0.3133
24.046875000, -0.6329
24.050781250,  0.1022
24.054687500,  1.2849
24.058593750,  0.1684
24.062500000, -0.2543
24.066406250, -1.0033
24.070312500, -1.1547
24.074218750, -0.9263
24.078125000, -0.6934
24.082031250, -0.4048
24.085937500, -0.8500
24.089843750, -0.8318
24.093750000, -0.8027
24.097656250, -0.8961
24.101562500, -0.7690
24.105468750, -0.6545
24.109375000, -0.5636
24.113281250, -0.5557
24.117187500, -0.7710
24.121093750, -0.7791
24.125000000, -0.5777
24.128906250, -0.3357
24.132812500, -0.5613
24.136718750, -0.6532
24.140625000, -0.5937
24.144531250, -0.6372
24.148437500, -0.6445
24.152343750, -0.6945
24.156250000, -0.7045
24.160156250, -0.7454
24.164062500, -0.7141
24.167968750, -0.6967
24.171875000, -0.6310
24.175781250, -0.5699
24.179687500, -0.4877
24.183593750, -0.4060
24.187500000, -0.4417
24.191406250, -0.4399
24.195312500, -0.4198
24.199218750, -0.4141
24.203125000, -0.4069
24.207031250, -0.6576
24.210937500, -0.6387
24.214843750,  1.4247
24.218750000,  0.4739
24.222656250, -0.1935
24.226562500, -0.5076
24.230468750, -0.4918
24.234375000, -0.4361
24.238281250, -0.4076
24.242187500, -0.4224
24.246093750, -0.4170
24.250000000, -0.2104
24.253906250, -0.1670
24.257812500, -0.0999
24.261718750, -0.0380
24.265625000,  0.0276
24.269531250,  0.0211
24.273437500, -0.0062
24.277343750, -0.0083
24.281250000,  0.0180
24.285156250, -0.0693
24.289062500, -0.0517
24.292968750, -0.1230
24.296875000, -0.0844
24.300781250,  0.1301
24.304687500,  0.2212
24.308593750,  0.2463
24.312500000,  0.3059
24.316406250,  0.3034
24.320312500,  0.3348
24.324218750,  0.2637
24.328125000,  0.2738
24.332031250,  0.2320
24.335937500,  0.2560
24.339843750,  0.2855
24.343750000,  0.2220
24.347656250,  0.3523
24.351562500,  0.3766
24.355468750,  0.3906
24.359375000,  0.3348
24.363281250,  0.2569
24.367187500,  0.2461
24.371093750,  0.2641
24.375000000, -0.0863
24.378906250,  0.3712
24.382812500,  2.0294
24.386718750,  0.7498
24.390625000,  0.2744
24.394531250, -0.0210
24.398437500, -0.0487
24.402343750, -0.0293
24.406250000,  0.0088
24.410156250,  0.0248
24.414062500,  0.0200
24.417968750,  0.0034
24.421875000,  0.0759
24.425781250,  0.1711
24.429687500,  0.1965
24.433593750,  0.1765
24.437500000,  0.1606
24.441406250,  0.1903
24.445312500,  0.1248
24.449218750,  0.0461
24.453125000,  0.3961
24.457031250,  0.0990
24.460937500,  0.0535
24.464843750,  0.0051
24.468750000, -0.0541
24.472656250, -0.0136
24.476562500, -0.0665
24.480468750,  0.0577
24.484375000,  0.0744
24.488281250,  0.0514
24.492187500,  0.1110
24.496093750,  0.0699
24.500000000, -0.1511
24.503906250,  0.0337
24.507812500,  0.0562
24.511718750,  0.0443
24.515625000,  0.1369
24.519531250,  0.1562
24.523437500,  0.1466
24.527343750,  0.0809
24.531250000,  0.1005
24.535156250,  0.0848
24.539062500,  0.0516
24.542968750, -0.0820
24.546875000, -0.2322
24.550781250,  1.2220
24.554687500,  1.0802
24.558593750,  0.1508
24.562500000, -0.2360
24.566406250, -0.2507
24.570312500, -0.1977
24.574218750, -0.2552
24.578125000, -0.2285
24.582031250, -0.1685
24.585937500, -0.4962
24.589843750, -0.0508
24.593750000, -0.1147
24.597656250,  0.0318
24.601562500,  0.2631
24.605468750,  0.2982
24.609375000,  0.2871
24.613281250,  0.2123
24.617187500,  0.1165
24.621093750,  0.0275
24.625000000, -0.0167
24.628906250, -0.5045
24.632812500, -0.3202
24.636718750, -0.1608
24.640625000, -0.1085
24.644531250, -0.0921
24.648437500, -0.0838
24.652343750, -0.0778
24.656250000, -0.0346
24.660156250, -0.3172
24.664062500, -0.0558
24.667968750, -0.0460
24.671875000,  0.0316
24.675781250,  0.1739
24.679687500,  0.1444
24.683593750,  0.0712
24.687500000,  0.0348
24.691406250,  0.0530
24.695312500,  0.0815
24.699218750, -0.0426
24.703125000, -0.2768
24.707031250,  0.8979
24.710937500,  0.9793
24.714843750,  0.0690
24.718750000, -0.2364
24.722656250, -0.2412
24.726562500, -0.2166
24.730468750, -0.1608
24.734375000, -0.1410
24.738281250, -0.1574
24.742187500, -0.1004
24.746093750, -0.0482
24.750000000,  0.0026
24.753906250, -0.0032
24.757812500,  0.0094
24.761718750,  0.0677
24.765625000,  0.0801
24.769531250,  0.0400
24.773437500, -0.0505
24.777343750, -0.1529
24.781250000, -0.1492
24.785156250, -0.1395
24.789062500, -0.1596
24.792968750, -0.1750
24.796875000, -0.1255
24.800781250, -0.0796
24.804687500, -0.0677
24.808593750, -0.1220
24.812500000, -0.0952
24.816406250, -0.0629
24.820312500, -0.0533
24.824218750, -0.0844
24.828125000, -0.1045
24.832031250, -0.1302
24.835937500, -0.0049
24.839843750,  0.0280
24.843750000, -0.0284
24.847656250, -0.0653
24.851562500, -0.0431
24.855468750, -0.0398
24.859375000, -0.0604
24.863281250, -0.3358
24.867187500, -0.3102
24.871093750,  1.7605
24.875000000,  0.6299
24.878906250,  0.0353
24.882812500, -0.3642
24.886718750, -0.3326
24.890625000, -0.2890
24.894531250, -0.2721
24.898437500, -0.2893
24.902343750, -0.2493
24.906250000, -0.1642
24.910156250, -0.1141
24.914062500, -0.1208
24.917968750, -0.1325
24.921875000, -0.0902
24.925781250, -0.0191
24.929687500, -0.0391
24.933593750, -0.0648
24.937500000, -0.0853
24.941406250, -0.1090
24.945312500, -0.1172
24.949218750, -0.1307
24.953125000, -0.1490
24.957031250, -0.0836
24.960937500, -0.0698
24.964843750, -0.0563
24.968750000, -0.0797
24.972656250, -0.0853
24.976562500,  0.0035
24.980468750, -0.0189
24.984375000, -0.0421
24.988281250, -0.0388
24.992187500, -0.0478
24.996093750, -0.0066
25.000000000,  0.1398
25.003906250,  0.0891
25.007812500,  0.0190
25.011718750,  0.0079
25.015625000,  0.0508
25.019531250,  0.0197
25.023437500, -0.0648
25.027343750, -0.2959
25.031250000,  0.4910
25.035156250,  1.6665
25.039062500,  0.3327
25.042968750, -0.1524
25.046875000, -0.2343
25.050781250, -0.2489
25.054687500, -0.1981
25.058593750, -0.1892
25.062500000, -0.1853
25.066406250, -0.0738
25.070312500, -0.0761
25.074218750, -0.0464
25.078125000, -0.0664
25.082031250,  0.0193
25.085937500,  0.0464
25.089843750,  0.1126
25.093750000,  0.0587
25.097656250,  0.0529
25.101562500, -0.0114
25.105468750, -0.0690
25.109375000, -0.0966
25.113281250, -0.1325
25.117187500, -0.0269
25.121093750, -0.0785
25.125000000,  0.0588
25.128906250,  0.1910
25.132812500, -0.1244
25.136718750, -0.7668
25.140625000, -0.5775
25.144531250, -3.0489
25.148437500, -1.6806
25.152343750,  0.3371
25.156250000,  1.0493
25.160156250,  0.6161
25.164062500,  0.4935
25.167968750,  0.5288
25.171875000,  0.5809
25.175781250,  0.6433
25.179687500,  0.6339
25.183593750,  0.5834
25.187500000,  0.5948
25.191406250,  0.4313
25.195312500,  0.2803
25.199218750,  1.9118
25.203125000,  1.0973
25.207031250,  0.4110
25.210937500,  0.1937
25.214843750,  0.1796
25.218750000,  0.1112
25.222656250,  0.1207
25.226562500,  0.0914
25.230468750,  0.0700
25.234375000,  0.0005
25.238281250, -0.0214
25.242187500,  0.0001
25.246093750,  0.0680
25.250000000,  0.1614
25.253906250,  0.2465
25.257812500,  0.2677
25.261718750,  0.2103
25.265625000,  0.0758
25.269531250, -0.0617
25.273437500, -0.1571
25.277343750, -0.1702
25.281250000, -0.1445
25.285156250, -0.1404
25.289062500, -0.1920
25.292968750, -0.2014
25.296875000, -0.1670
25.300781250, -0.1394
25.304687500, -0.1711
25.308593750, -0.1937
25.312500000, -0.1936
25.316406250, -0.1563
25.320312500, -0.1728
25.324218750, -0.0702
25.328125000, -0.1084
25.332031250, -0.0975
25.335937500, -0.1067
25.339843750, -0.1264
25.343750000, -0.1684
25.347656250, -0.1785
25.351562500, -0.4500
25.355468750,  0.1369
25.359375000,  1.3700
25.363281250, -0.0395
25.367187500, -0.2764
25.371093750, -0.3651
25.375000000, -0.3362
25.378906250, -0.3498
25.382812500, -0.3102
25.386718750, -0.2399
25.390625000, -0.1971
25.394531250, -0.1986
25.398437500, -0.1949
25.402343750, -0.1272
25.406250000, -0.0626
25.410156250, -0.0414
25.414062500, -0.0633
25.417968750, -0.0550
25.421875000, -0.0333
25.425781250, -0.0820
25.429687500, -0.1456
25.433593750, -0.1686
25.437500000, -0.1463
25.441406250, -0.1008
25.445312500, -0.1004
25.449218750, -0.1260
25.453125000, -0.1179
25.457031250, -0.0864
25.460937500, -0.0455
25.464843750, -0.0517
25.468750000, -0.0671
25.472656250, -0.0447
25.476562500, -0.0049
25.480468750,  0.0048
25.484375000, -0.0200
25.488281250, -0.0373
25.492187500, -0.0380
25.496093750,  0.0956
25.500000000,  0.1173
25.503906250,  0.0745
25.507812500,  0.0312
25.511718750,  0.0499
25.515625000,  0.0532
25.519531250,  0.0205
25.523437500, -0.2691
25.527343750, -0.1309
25.531250000,  1.9461
25.535156250,  0.4895
25.539062500,  0.0208
25.542968750, -0.2470
25.546875000, -0.1958
25.550781250, -0.1545
25.554687500, -0.1604
25.558593750, -0.1689
25.562500000, -0.1128
25.566406250, -0.0548
25.570312500, -0.0221
25.574218750, -0.0300
25.578125000, -0.0040
25.582031250,  0.0544
25.585937500,  0.0883
25.589843750,  0.0983
25.593750000,  0.0652
25.597656250,  0.0328
25.601562500,  0.0085
25.605468750, -0.0189
25.609375000, -0.0491
25.613281250, -0.0474
25.617187500, -0.0331
25.621093750,  0.0070
25.625000000,  0.0056
25.628906250, -0.0091
25.632812500,  0.0004
25.636718750,  0.0346
25.640625000,  0.0411
25.644531250,  0.0163
25.648437500,  0.0160
25.652343750,  0.0441
25.656250000,  0.0637
25.660156250,  0.0479
25.664062500, -0.0040
25.667968750,  0.1104
25.671875000,  0.1481
25.675781250,  0.1240
25.679687500,  0.0595
25.683593750,  0.0369
25.687500000,  0.0493
25.691406250,  0.0494
25.695312500, -0.2676
25.699218750,  0.5159
25.703125000,  1.4504
25.707031250,  0.2003
25.710937500, -0.1438
25.714843750, -0.2348
25.718750000, -0.2488
25.722656250, -0.2003
25.726562500, -0.1564
25.730468750, -0.1459
25.734375000, -0.1489
25.738281250, -0.1159
25.742187500, -0.0775
25.746093750, -0.0204
25.750000000, -0.0070
25.753906250, -0.0098
25.757812500,  0.0308
25.761718750,  0.0645
25.765625000,  0.0373
25.769531250, -0.0462
25.773437500, -0.1082
25.777343750, -0.1167
25.781250000, -0.0944
25.785156250, -0.0960
25.789062500, -0.1134
25.792968750, -0.1015
25.796875000, -0.0599
25.800781250, -0.0365
25.804687500, -0.0517
25.808593750, -0.0518
25.812500000, -0.0197
25.816406250,  0.0036
25.820312500,  0.0035
25.824218750, -0.0301
25.828125000, -0.0290
25.832031250,  0.0176
25.835937500,  0.0364
25.839843750, -0.0388
25.843750000,  0.0495
25.847656250,  0.0773
25.851562500,  0.1080
25.855468750,  0.0473
25.859375000,  0.0003
25.863281250, -0.0104
25.867187500,  0.0175
25.871093750, -0.2367
25.875000000, -0.1769
25.878906250,  1.8639
25.882812500,  0.4540
25.886718750,  0.0135
25.890625000, -0.2407
25.894531250, -0.2779
25.898437500, -0.2560
25.902343750, -0.2063
25.906250000, -0.1517
25.910156250, -0.1377
25.914062500, -0.1312
25.917968750, -0.0978
25.921875000, -0.0560
25.925781250, -0.0168
25.929687500,  0.0053
25.933593750,  0.0081
25.937500000,  0.0539
25.941406250,  0.0788
25.945312500, -0.0139
25.949218750, -0.1046
25.953125000, -0.1403
25.957031250, -0.1273
25.960937500, -0.1045
25.964843750, -0.1233
25.968750000, -0.1277
25.972656250, -0.0868
25.976562500, -0.0472
25.980468750, -0.0318
25.984375000, -0.0565
25.988281250, -0.0533
25.992187500, -0.0109
25.996093750,  0.0176
26.000000000, -0.0144
26.003906250, -0.0282
26.007812500, -0.0172
26.011718750, -0.0269
26.015625000,  0.0706
26.019531250,  0.0614
26.023437500,  0.0497
26.027343750,  0.0338
26.031250000,  0.0507
26.035156250,  0.0260
26.039062500,  0.0108
26.042968750, -0.2112
26.046875000, -0.1707
26.050781250,  1.6627
26.054687500,  0.3357
26.058593750, -0.0574
26.062500000, -0.1938
26.066406250, -0.1455
26.070312500, -0.1287
26.074218750, -0.1483
26.078125000, -0.1174
26.082031250, -0.0500
26.085937500, -0.0107
26.089843750, -0.0042
26.093750000,  0.0029
26.097656250,  0.0601
26.101562500,  0.1241
26.105468750,  0.1509
26.109375000,  0.1349
26.113281250,  0.1088
26.117187500,  0.0104
26.121093750, -0.0637
26.125000000, -0.1520
26.128906250, -0.1823
26.132812500, -0.1555
26.136718750, -0.1233
26.140625000, -0.0971
26.144531250, -0.1147
26.148437500, -0.0979
26.152343750, -0.0584
26.156250000, -0.0182
26.160156250, -0.0438
26.164062500, -0.0649
26.167968750, -0.0611
26.171875000, -0.0252
26.175781250, -0.0206
26.179687500,  0.0596
26.183593750,  0.0372
26.187500000,  0.0347
26.191406250,  0.0348
26.195312500,  0.0135
26.199218750, -0.0075
26.203125000, -0.0727
26.207031250, -0.2539
26.210937500,  0.8061
26.214843750,  0.7519
26.218750000, -0.1645
26.222656250, -0.2359
26.226562500, -0.1627
26.230468750, -0.1503
26.234375000, -0.1425
26.238281250, -0.1259
26.242187500, -0.0711
26.246093750, -0.0354
26.250000000, -0.0282
26.253906250, -0.0272
26.257812500,  0.0321
26.261718750,  0.1032
26.265625000,  0.1321
26.269531250,  0.1316
26.273437500,  0.1065
26.277343750,  0.0203
26.281250000, -0.0715
26.285156250, -0.1520
26.289062500, -0.1926
26.292968750, -0.1656
26.296875000, -0.1331
26.300781250, -0.0878
26.304687500, -0.1025
26.308593750, -0.0831
26.312500000, -0.0393
26.316406250, -0.0210
26.320312500, -0.0354
26.324218750, -0.0555
26.328125000, -0.0518
26.332031250, -0.0252
26.335937500, -0.0221
26.339843750, -0.0551
26.343750000,  0.0413
26.347656250,  0.0519
26.351562500,  0.0532
26.355468750,  0.0107
26.359375000, -0.0168
26.363281250, -0.0200
26.367187500, -0.0530
26.371093750, -0.2516
26.375000000,  0.7961
26.378906250,  0.8686
26.382812500, -0.0364
26.386718750, -0.2113
26.390625000, -0.1970
26.394531250, -0.2009
26.398437500, -0.1738
26.402343750, -0.1144
26.406250000, -0.0739
26.410156250, -0.0884
26.414062500, -0.0918
26.417968750, -0.0533
26.421875000,  0.0108
26.425781250,  0.0321
26.429687500,  0.0353
26.433593750,  0.0437
26.437500000,  0.0808
26.441406250,  0.0696
26.445312500, -0.0461
26.449218750, -0.1055
26.453125000, -0.1052
26.457031250, -0.0800
26.460937500, -0.0599
26.464843750, -0.0729
26.468750000, -0.0643
26.472656250, -0.0296
26.476562500,  0.0094
26.480468750,  0.0009
26.484375000, -0.0135
26.488281250, -0.0051
26.492187500,  0.0412
26.496093750,  0.0363
26.500000000,  0.0093
26.503906250, -0.0077
26.507812500,  0.0151
26.511718750,  0.0510
26.515625000,  0.0251
26.519531250, -0.0521
26.523437500,  0.0523
26.527343750,  0.1000
26.531250000,  0.0974
26.535156250,  0.0088
26.539062500, -0.0316
26.542968750, -0.0222
26.546875000,  0.0023
26.550781250, -0.2471
26.554687500, -0.2258
26.558593750,  1.8220
26.562500000,  0.4597
26.566406250,  0.0012
26.570312500, -0.2838
26.574218750, -0.2834
26.578125000, -0.2410
26.582031250, -0.1883
26.585937500, -0.1611
26.589843750, -0.1633
26.593750000, -0.1446
26.597656250, -0.0961
26.601562500, -0.0400
26.605468750, -0.0284
26.609375000, -0.0258
26.613281250,  0.0221
26.617187500,  0.0816
26.621093750,  0.0917
26.625000000,  0.0187
26.628906250, -0.0640
26.632812500, -0.0835
26.636718750, -0.0610
26.640625000, -0.0632
26.644531250, -0.0892
26.648437500, -0.0757
26.652343750, -0.0331
26.656250000, -0.0072
26.660156250, -0.0292
26.664062500, -0.0481
26.667968750,  0.0005
26.671875000,  0.0435
26.675781250,  0.0420
26.679687500,  0.0069
26.683593750,  0.0015
26.687500000,  0.0330
26.691406250,  0.0555
26.695312500,  0.0295
26.699218750,  0.0134
26.703125000,  0.0486
26.707031250,  0.0696
26.710937500,  0.0701
26.714843750,  0.0141
26.718750000,  0.0164
26.722656250,  0.1243
26.726562500,  0.1428
26.730468750,  0.0978
26.734375000,  0.0190
26.738281250,  0.0228
26.742187500,  0.0475
26.746093750,  0.0145
26.750000000, -0.2870
26.753906250,  0.6688
26.757812500,  1.2566
26.761718750,  0.1326
26.765625000, -0.1986
26.769531250, -0.2725
26.773437500, -0.2651
26.777343750, -0.2064
26.781250000, -0.1712
26.785156250, -0.1827
26.789062500, -0.1632
26.792968750, -0.1227
26.796875000, -0.0675
26.800781250, -0.0665
26.804687500, -0.0649
26.808593750, -0.0424
26.812500000,  0.0170
26.816406250,  0.0613
26.820312500,  0.0149
26.824218750, -0.0653
26.828125000, -0.1089
26.832031250, -0.1045
26.835937500, -0.1042
26.839843750, -0.1272
26.843750000, -0.1162
26.847656250, -0.0786
26.851562500, -0.0420
26.855468750, -0.0603
26.859375000, -0.0736
26.863281250, -0.0411
26.867187500,  0.0013
26.871093750,  0.0049
26.875000000, -0.0329
26.878906250, -0.0264
26.882812500, -0.0027
26.886718750,  0.0188
26.890625000,  0.0049
26.894531250, -0.0244
26.898437500, -0.0111
26.902343750,  0.0291
26.906250000,  0.0359
26.910156250,  0.0095
26.914062500, -0.0064
26.917968750,  0.0155
26.921875000,  0.0458
26.925781250,  0.0327
26.929687500, -0.0457
26.933593750,  0.0393
26.937500000,  0.1112
26.941406250,  0.1169
26.945312500,  0.0350
26.949218750,  0.0033
26.953125000,  0.0025
26.957031250,  0.0309
26.960937500, -0.2294
26.964843750, -0.2502
26.968750000,  1.7784
26.972656250,  0.6129
26.976562500,  0.0580
26.980468750, -0.2823
26.984375000, -0.3198
26.988281250, -0.2782
26.992187500, -0.2315
26.996093750, -0.1968
27.000000000, -0.2143
27.003906250, -0.2020
27.007812500, -0.1422
27.011718750, -0.0888
27.015625000, -0.0655
27.019531250, -0.0569
27.023437500, -0.0307
27.027343750,  0.0231
27.031250000,  0.0270
27.035156250, -0.0401
27.039062500, -0.1181
27.042968750, -0.1293
27.046875000, -0.1149
27.050781250, -0.1228
27.054687500, -0.1298
27.058593750, -0.0985
27.062500000, -0.0465
27.066406250, -0.0375
27.070312500, -0.0470
27.074218750, -0.0511
27.078125000, -0.0274
27.082031250,  0.0107
27.085937500,  0.0001
27.089843750, -0.0208
27.093750000, -0.0207
27.097656250,  0.0394
27.101562500,  0.0502
27.105468750,  0.0218
27.109375000,  0.0044
27.113281250,  0.0357
27.117187500,  0.0611
27.121093750,  0.0652
27.125000000,  0.0333
27.128906250,  0.0362
27.132812500,  0.0665
27.136718750,  0.0865
27.140625000,  0.0610
27.144531250,  0.0059
27.148437500,  0.0458
27.152343750,  0.1428
27.156250000,  0.1410
27.160156250,  0.0566
27.164062500,  0.0409
27.167968750,  0.0478
27.171875000,  0.0656
27.175781250, -0.1984
27.179687500, -0.1734
27.183593750,  1.8602
27.187500000,  0.5609
27.191406250,  0.0758
27.195312500, -0.2523
27.199218750, -0.2819
27.203125000, -0.2345
27.207031250, -0.1892
27.210937500, -0.1748
27.214843750, -0.1885
27.218750000, -0.1600
27.222656250, -0.0990
27.226562500, -0.0617
27.230468750, -0.0640
27.234375000, -0.0518
27.238281250,  0.0036
27.242187500,  0.0528
27.246093750,  0.0414
27.250000000, -0.0260
27.253906250, -0.0967
27.257812500, -0.1081
27.261718750, -0.1004
27.265625000, -0.1217
27.269531250, -0.1295
27.273437500, -0.0987
27.277343750, -0.0576
27.281250000, -0.0385
27.285156250, -0.0582
27.289062500, -0.0524
27.292968750, -0.0152
27.296875000,  0.0165
27.300781250,  0.0021
27.304687500, -0.0186
27.308593750, -0.0253
27.312500000,  0.0178
27.316406250,  0.0400
27.320312500, -0.0028
27.324218750, -0.0088
27.328125000,  0.0306
